t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1486.7,25.955018044845843,42.731225803588444,20.004996374279525,-8.521069901690629,5.206254566611943,0.00023584153610417026,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
1486.8000000000002,25.097865331565558,43.24320011386679,20.005022824223946,-8.621984363915104,5.033231638954994,0.000293157352343729,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
1486.9,24.230730266593586,43.737783337507246,20.00503776602883,-8.720716935524322,4.85843283385407,5.678745354556838e-06,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
1487.0,23.353918179599273,44.21479635649419,20.0050283165056,-8.815524804361923,4.681827545884768,-0.00019466920992566964,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
1487.1000000000001,22.467790585573738,44.67404473469966,20.005011025693886,-8.907027076148744,4.503140018224678,-0.00015114702440178172,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
1487.2,21.572687762979363,45.11533096866638,20.005008776571774,-8.995029375738739,4.3225846611095795,0.00010616458215232142,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
1487.3000000000002,20.668955697956804,45.538497084993864,20.00501135038372,-9.079611924712445,4.140737665440156,-5.4688343165395706e-05,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
1487.4,19.756926162212945,45.94338194358909,20.005024994874443,-9.160978790164727,3.9569595064643095,0.00032757815758624497,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
1487.5,18.83696071144796,46.329807923568765,20.005048597485576,-9.238330225134977,3.7715600931292235,0.00014447406510197688,13.433857650081297,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
1487.6000000000001,17.909462953101507,46.69766451502011,20.005060751743585,-9.311624941794108,3.5855717358976706,9.861109505072437e-05,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
1487.7,16.974790217377034,47.0467685585679,20.005071933793193,-9.381829772695344,3.396509135058105,0.00012502989708104042,11.48475039209522,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
1487.8000000000002,16.033279693948092,47.37694182469538,20.005091498077483,-9.448380695883516,3.2069561874915444,0.00026625578874323486,10.503110739891387,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
1487.9,15.085313312948239,47.688093693372366,20.005114845083916,-9.510946924113558,3.0160811860481744,0.0002006843398899605,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
1488.0,14.131254123885753,47.980096084286785,20.00514826338589,-9.570236857136136,2.823966632240246,0.00046768169962003477,8.527622445872888,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
1488.1000000000001,13.171463636558403,48.252822996833515,20.00519583498417,-9.62557288941088,2.6305716186943626,0.0004837502660155746,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
1488.2,12.206372294089393,48.506125963396045,20.005246587722468,-9.676253959969324,2.4354877125561525,0.0005313044999492758,6.538491775070091,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
1488.3000000000002,11.236402707484338,48.73985691940156,20.005289196632,-9.723137772131759,2.2391314075541224,0.0003208736906670967,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
1488.4,10.261902572447175,48.95395710516255,20.00531933533076,-9.766864928611502,2.042872307665704,0.0002819002845482216,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
1488.5,9.2832387386934,49.14838030627872,20.005339637698288,-9.806411746463986,1.8455917146576644,0.00012414706597196096,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
1488.6000000000001,8.300806976218695,49.32302448811792,20.005357268232075,-9.842223503030114,1.6472919221264644,0.00022846360978999753,2.5320487761796358,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
1488.7,7.314955659844164,49.47777978037396,20.005385397967913,-9.874802824460511,1.447813922994154,0.0003341311069912384,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
1488.8000000000002,6.326097505798751,49.61258971634276,20.005409544042333,-9.902360256447741,1.2483847963819354,0.00014879038139162275,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
1488.9,5.33466010958096,49.72741429991109,20.005425840051913,-9.926387667908088,1.0481068749845777,0.00017712981021139495,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
1489.0,4.3410348516988515,49.8221913180178,20.005451805003197,-9.946117489734071,0.8474334871497009,0.0003421692155051784,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
1489.1000000000001,3.345611738910195,49.8969079750099,20.00548650170725,-9.96234476603905,0.6468996526923079,0.000351764865533859,-2.495765815064602,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
1489.2,2.3487752701729425,49.951504777312756,20.00551367936268,-9.974384608706004,0.44503639336481693,0.00019178824304955544,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
1489.3000000000002,1.3509463531594337,49.985917004622586,20.00552795224121,-9.982193731564175,0.24320815283170022,9.366932757465002e-05,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
1489.4,0.3524974943309226,50.00014035907254,20.005537645986024,-9.986783445006047,0.04125893616735593,0.00010020556872804316,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
1489.5,-0.6461708327052299,49.99422840969558,20.005549886660518,-9.986583095717002,-0.15949792370646715,0.00014460792112077513,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
1489.6000000000001,-1.6446515716659407,49.96824047137381,20.005570825772327,-9.983031683497213,-0.3602608427288778,0.00027417431504276636,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
1489.7,-2.6425878735533037,49.9221890265288,20.00559405857442,-9.975694354250045,-0.5607680541713447,0.00019048172680909438,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
1489.8000000000002,-3.6395495841604752,49.85611776135348,20.005604562316737,-9.96353985789339,-0.7606572493350701,1.959311949635857e-05,-9.481595377986313,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
1489.9,-4.63510140213376,49.77009680698466,20.005600758459327,-9.947496501572308,-0.959761838041391,-9.567026772075137e-05,-10.46758047866852,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
1490.0,-5.628867413320158,49.66417561856214,20.005594136088895,-9.927823722155656,-1.1586619304090082,-3.677714093904387e-05,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
1490.1000000000001,-6.620431337417842,49.538407904448164,20.00559272941573,-9.903454759798013,-1.3566923518705798,8.643677679190621e-06,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
1490.2,-7.609378320897464,49.39288391353332,20.005603355070214,-9.87548490979441,-1.5537874664263498,0.00020386941196089438,-13.398845431969011,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
1490.3000000000002,-8.595363632041519,49.227677266079525,20.00560820881727,-9.844221313086672,-1.7503454826494975,-0.00010679447083275205,-14.365734208450748,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
1490.4,-9.578013843321433,49.04286347500655,20.00560729256117,-9.8087829125116,-1.9459303388100526,8.846934876326925e-05,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
1490.5,-10.556933304182756,48.83854123160568,20.005617557936908,-9.769606304714863,-2.1405145292072776,0.00011683816598079291,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
1490.6000000000001,-11.53176450818184,48.614793908264666,20.005621516904927,-9.727017775266825,-2.3344319376130853,-3.765880562157212e-05,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
1490.7,-12.502120750743082,48.3717251058888,20.005624857789776,-9.680107075958011,-2.52694410990425,0.00010447650262974004,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
1490.8000000000002,-13.46758557695918,48.1094516687613,20.00565317430945,-9.629189448363977,-2.7185246326457024,0.00046185389083510276,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
1490.9,-14.427737644781484,47.828074483764084,20.00569720062558,-9.573851908082075,-2.909019067298644,0.0004186724317690213,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
1491.0,-15.38220103840429,47.527696571973365,20.00573215675819,-9.515415964374025,-3.0985391685157215,0.00028045022039693027,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
1491.1000000000001,-16.33060617604173,47.20843994235244,20.00574862913974,-9.452686788374772,-3.2865934239028034,4.8997410695459065e-05,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
1491.2,-17.272532043786963,46.87042690692413,20.005750162604915,-9.38583056652987,-3.4736672846634633,-1.8328107248184486e-05,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
1491.3000000000002,-18.207575787050274,46.51380534491894,20.00576098612096,-9.315044298736357,-3.6587639554402576,0.00023479842815394306,-23.656032347002583,44.38909832678119,20.0,-27.784957312530633,41.56917303893415,20.0,-8.257712300912097,-5.6397565786544845,0.0
1491.4,-19.13537803665797,46.13870405500406,20.00579016778164,-9.241000693417543,-3.843261842857321,0.0003488347853998502,-24.539024080492865,43.90713169684482,20.0,-28.610728542621843,41.005197381068704,20.0,-8.143273201454484,-5.803771900892016,0.0
1491.5,-20.055619776490992,45.74530826036716,20.005809782631843,-9.163834103242923,-4.024654049880656,4.346221862954353e-05,-25.41220053153355,43.40760279965029,20.0,-29.42505586276729,40.4248201909795,20.0,-8.025576901291913,-5.965465791751754,0.0
1491.6000000000001,-20.96793668949659,45.333801738722,20.005821793090536,-9.082504156868989,-4.205476383022495,0.00019674695525066118,-26.27521244118647,42.89071144009627,20.0,-30.227613552896482,39.82827361180433,20.0,-7.9046704773750776,-6.124773575833373,0.0
1491.7,-21.871914788884222,44.90427212040549,20.005847435064283,-8.99705783088365,-4.385115983307784,0.00031609251966589367,-27.127714616194382,42.35666436783468,20.0,-31.01808060063399,39.21579625422099,20.0,-7.780602290661456,-6.281631532147074,0.0
1491.8000000000002,-22.76715747514746,44.456892195917845,20.005869692424344,-8.907795894381074,-4.562482506444983,0.000129054681542855,-27.969366067053876,41.80567519457399,20.0,-31.796140829700136,38.58763310100628,20.0,-7.653421966771532,-6.435976919601956,0.0
1491.9,-23.653324333180187,43.99183699306519,20.005883340406537,-8.815541266273438,-4.738621550608127,0.00014390496232186297,-28.799830144406407,41.23796430863699,20.0,-32.56148302637729,37.94403540904609,20.0,-7.523180376139322,-6.587748002100824,0.0
1492.0,-24.5300686508105,43.50931751108838,20.005913787919848,-8.719345086332828,-4.911768088928054,0.00046504530387260934,-29.61877467369387,40.653758786808815,20.0,-33.31380106399122,37.285260608836005,20.0,-7.389929613664066,-6.736884073234322,0.0
1492.1000000000001,-25.39705712450073,43.009539324089296,20.005949519971427,-8.620424387471793,-5.083795651053757,0.0002495957276897348,-30.425872088023535,40.05329230350877,20.0,-34.05279402535763,36.61157220151257,20.0,-7.25372297787473,-6.88332548056259,0.0
1492.2,-26.253970699851624,42.492663890159506,20.005979131101984,-8.517847119546063,-5.253713027541987,0.00034262688344458307,-31.220799559190894,39.4368050373241,20.0,-34.7781663231451,35.923239653456314,20.0,-7.114614949609219,-7.02701364947508,0.0
1492.3000000000002,-27.100416007620307,41.958901201449756,20.006016150082328,-8.411059035827606,-5.42154074665308,0.00039775272344446137,-32.00323912680632,38.804543574941505,20.0,-35.48962781810602,35.220538288508806,20.0,-6.972661170224086,-7.167891106619848,0.0
1492.4,-27.93605417304226,41.40845748771964,20.006052281240898,-8.3017042726114,-5.5873335279493,0.00032487044796296213,-32.772877825475234,38.15676081251601,20.0,-36.18689393512843,34.50374917784682,20.0,-6.827918419338417,-7.305901502892738,0.0
1492.5,-28.760553166197933,40.84153222292548,20.006082028455097,-8.188275590502105,-5.7511717679338865,0.0002700738360167004,-33.5294078099798,37.49371585451549,20.0,-36.86968577706227,33.77315902755755,20.0,-6.680444592122754,-7.440989635975086,0.0
1492.6000000000001,-29.57357543328839,40.25835374290767,20.006105434236908,-8.072169751307056,-5.912397832422249,0.00019804180018371555,-34.27252647841322,36.81567391008275,20.0,-37.53773023627455,33.02906006396004,20.0,-6.530298676141584,-7.573101472414976,0.0
1492.7,-30.374802715835308,39.65918653921418,20.006128135470338,-7.952375899631314,-6.070946241447563,0.00025598286841864876,-35.0019365932162,36.12290618695509,20.0,-38.19076010388871,32.27174991671854,20.0,-6.377540727759481,-7.702184169239317,0.0
1492.8000000000002,-31.163900497557975,39.04427146099846,20.006156641811632,-7.829579734822027,-6.227355322866902,0.0003141439574540941,-35.71734640006813,35.415689782984934,20.0,-38.828514176664655,31.50153149979461,20.0,-6.222231848119009,-7.828186095090217,0.0
1492.9,-31.94051313923536,38.41379463404814,20.006192187977984,-7.702673098725664,-6.382181216139552,0.000396779369583056,-36.41846974458499,34.694307575304514,20.0,-39.450737361476556,30.718712890285587,20.0,-6.064434158701317,-7.951056850877656,0.0
