t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1269.5,-12.433236264124805,48.67658421564818,19.989668149900265,-9.73377039524111,-2.4971006701728466,0.0012067266278707814,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
1269.6000000000001,-13.404044730882566,48.417136022999934,19.989778449811528,-9.682398939914101,-2.6918631827920594,0.000999271597359483,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
1269.7,-14.369542127303749,48.13824539824555,19.989855946748147,-9.62754898850954,-2.885949312295512,0.0005506671350125462,-13.39884543196901,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
1269.8000000000002,-15.329336741281008,47.84003425256226,19.989898217439684,-9.56834329103565,-3.0782736013702765,0.0002947466957098959,-14.36573420845075,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
1269.9,-16.28301586683526,47.522647650914514,19.989918473950226,-9.505239220049384,-3.2694584315847357,0.00011038351511113092,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
1270.0,-17.23018017124414,47.18623130423187,19.989918982428126,-9.438046868128199,-3.4588685020681993,-0.00010021395712817011,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
1270.1000000000001,-18.17043601283442,46.83093255480743,19.989913491887563,-9.367069963677388,-3.6471064864205,-9.59685412772049e-06,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
1270.2,-19.10342383690819,46.456860674498614,19.989936369406085,-9.292686517797996,-3.8343311197559258,0.0004671472245339468,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
1270.3000000000002,-20.02878069892008,46.064144628949514,19.98998854006239,-9.21445072243986,-4.019989791226132,0.0005762659016214874,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
1270.4,-20.946149499350376,45.652977752371754,19.990052389701525,-9.132925286166053,-4.203347740329021,0.0007007268810181968,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
1270.5,-21.8551747813936,45.223546015011884,19.990135445903405,-9.047580354698406,-4.385287006868417,0.0009603971565668072,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
1270.6000000000001,-22.755480509016838,44.7760248482443,19.99023496889321,-8.95853419776637,-4.565136328483244,0.0010300626395080346,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
1270.7,-23.64669141869904,44.31062938350542,19.990343642654835,-8.865683995877626,-4.742772966294223,0.0011434125930306774,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
1270.8000000000002,-24.528434252910493,43.82758582391243,19.990452949944014,-8.769172688351484,-4.9180982255657,0.001042733190525435,-23.656032347002583,44.38909832678119,20.0,-27.784957312530633,41.56917303893415,20.0,-8.257712300912097,-5.6397565786544845,0.0
1270.9,-25.400348897701235,43.327091240947425,19.99055445657829,-8.669120207463362,-5.091793433734429,0.0009873994950378405,-24.539024080492865,43.90713169684482,20.0,-28.610728542621843,41.005197381068704,20.0,-8.143273201454484,-5.803771900892016,0.0
1271.0,-26.262067157886538,42.80933921983017,19.99064235775718,-8.565244996242706,-5.2632469886105735,0.0007706240827484348,-25.41220053153355,43.40760279965029,20.0,-29.42505586276729,40.4248201909795,20.0,-8.025576901291913,-5.965465791751754,0.0
1271.1000000000001,-27.113209232649414,42.27451015235597,19.990714298558743,-8.45759649901484,-5.433334360873431,0.0006681919484417042,-26.27521244118647,42.89071144009627,20.0,-30.227613552896482,39.82827361180433,20.0,-7.9046704773750776,-6.124773575833373,0.0
1271.2,-27.953406635229918,41.72275782563515,19.990769480923085,-8.346351552595262,-5.601712173543002,0.00043545533837273246,-27.127714616194382,42.35666436783468,20.0,-31.01808060063399,39.21579625422099,20.0,-7.780602290661456,-6.281631532147074,0.0
1271.3000000000002,-28.78233698304071,41.15425923297439,19.99081132279526,-8.232255403620574,-5.768259679672204,0.0004013821051254952,-27.969366067053876,41.80567519457399,20.0,-31.796140829700136,38.58763310100628,20.0,-7.653421966771532,-6.435976919601956,0.0
1271.4,-29.59973369551047,40.56925861382306,19.99083890178568,-8.115678845774593,-5.931752703354361,0.00015019770326825036,-28.799830144406407,41.23796430863699,20.0,-32.56148302637729,37.94403540904609,20.0,-7.523180376139322,-6.587748002100824,0.0
1271.5,-30.40530763822804,39.96805863608934,19.9908427356382,-7.99580000857685,-6.092246851320039,-7.352065284300179e-05,-29.61877467369387,40.653758786808815,20.0,-33.31380106399122,37.285260608836005,20.0,-7.389929613664066,-6.736884073234322,0.0
1271.6000000000001,-31.19875039639093,39.35093958619866,19.990834610525376,-7.873055154680932,-6.25013414649346,-8.898160364126183e-05,-30.425872088023535,40.05329230350877,20.0,-34.05279402535763,36.61157220151257,20.0,-7.25372297787473,-6.88332548056259,0.0
1271.7,-31.97975220417751,38.71815931263577,19.990831880929886,-7.746981001050689,-6.405471324764367,3.438969386977678e-05,-31.220799559190894,39.4368050373241,20.0,-34.7781663231451,35.923239653456314,20.0,-7.114614949609219,-7.02701364947508,0.0
1271.8000000000002,-32.747988666553944,38.069975531627534,19.990838114300452,-7.61774824647794,-6.558204295400345,9.027771748870003e-05,-32.00323912680632,38.804543574941505,20.0,-35.48962781810602,35.220538288508806,20.0,-6.972661170224086,-7.167891106619848,0.0
1271.9,-33.50314916103734,37.40664170130308,19.99083571934045,-7.485461643190085,-6.708472311088802,-0.0001381769175386711,-32.772877825475234,38.15676081251601,20.0,-36.18689393512843,34.50374917784682,20.0,-6.827918419338417,-7.305901502892738,0.0
1272.0,-34.24494015156887,36.728403030716365,19.990810296598532,-7.350358167440417,-6.85630110064552,-0.00037027792080994936,-33.5294078099798,37.49371585451549,20.0,-36.86968577706227,33.77315902755755,20.0,-6.680444592122754,-7.440989635975086,0.0
1272.1000000000001,-34.973060596097476,36.03555339691697,19.99076730584596,-7.212050723131735,-7.000691575342387,-0.0004895371306282718,-34.27252647841322,36.81567391008275,20.0,-37.53773023627455,33.02906006396004,20.0,-6.530298676141584,-7.573101472414976,0.0
1272.2,-35.68723272900835,35.328362638744615,19.99072438311337,-7.071391935085754,-7.143123588104701,-0.00036891752117619526,-35.0019365932162,36.12290618695509,20.0,-38.19076010388871,32.27174991671854,20.0,-6.377540727759481,-7.702184169239317,0.0
1272.3000000000002,-36.3871787448222,34.6070342790216,19.990679426068183,-6.927528381191278,-7.28344360635567,-0.0005302233825808628,-35.71734640006813,35.415689782984934,20.0,-38.828514176664655,31.50153149979461,20.0,-6.222231848119009,-7.828186095090217,0.0
1272.4,-37.072599673730075,33.87183802407359,19.99062962973638,-6.780890196966145,-7.420481492604446,-0.0004657032535046702,-36.41846974458499,34.694307575304514,20.0,-39.450737361476556,30.718712890285587,20.0,-6.064434158701317,-7.951056850877656,0.0
1272.5,-37.743236883755486,33.12306312843053,19.99058402912304,-6.631854003542097,-7.555016420256719,-0.0004463090132897011,-37.10502618677713,33.95904810717856,20.0,-40.05718077734669,29.923607205197822,20.0,-5.904210776478109,-8.070747289937295,0.0
1272.6000000000001,-38.39883198202665,32.36098728489294,19.990545693482684,-6.480047961881197,-7.686500450495043,-0.0003204037938104534,-37.77674111322163,33.210205472591,20.0,-40.6476018549945,29.116532476204092,20.0,-5.741625788666127,-8.187209537689526,0.0
1272.7,-39.03908800126987,31.585899257080246,19.990526380231834,-6.325072422983186,-7.8152601057589175,-6.586122313917371e-05,-38.43334584690403,32.448079198611254,20.0,-41.22176443386111,28.29781152243514,20.0,-5.576744227092689,-8.300397010788103,0.0
1272.8000000000002,-39.663736743878694,30.798113679560057,19.990513382009564,-6.167902429193357,-7.940451444644838,-0.0001941032222548616,-39.074577754685414,31.672974125587324,20.0,-41.77943885657038,27.46777182135633,20.0,-5.4096320421840005,-8.410264435752701,0.0
1272.9,-40.2725566130131,29.99802424982626,19.99049079017061,-6.008494953494759,-8.061337150031127,-0.00025773355678210356,-39.70018035235239,30.88520028521388,20.0,-42.32040206078878,26.62674537778106,20.0,-5.240356076585897,-8.51676786707852,0.0
1273.0,-40.86529580941364,29.1859754649551,19.99047492783085,-5.846288974515987,-8.179638547392019,-5.95132384222196e-05,-40.309903407207145,30.08507277652355,20.0,-42.84443766844737,25.775068591073207,20.0,-5.068984038427473,-8.619864704812805,0.0
1273.1000000000001,-41.44167950193036,28.36226253633291,19.990488580080015,-5.681384875818505,-8.294620025051781,0.0003325582217701682,-40.903503038157076,29.272911639851486,20.0,-43.35133607229012,24.913082120591927,20.0,-4.895584474239598,-8.719513711595148,0.0
1273.2,-42.001465590700185,27.527262077805883,19.990530864237588,-5.5143368995780815,-8.405389145488744,0.0005131249296845134,-41.4807418132647,28.44904172882386,20.0,-43.84089451971408,24.041130749432412,20.0,-4.720226741535214,-8.815675029151535,0.0
1273.3000000000002,-42.54443123804545,26.68132209144719,19.99059285170839,-5.344976047327149,-8.513410581685159,0.0007266244863548264,-42.04138884471603,27.613792580420125,20.0,-44.3129171938676,23.15956324651726,20.0,-4.542980981070102,-8.908310194237004,0.0
1273.4,-43.07033856864028,25.82474343544658,19.99067971901474,-5.17317056456952,-8.618162538326997,0.0010107216406874332,-42.58521988117399,26.767498283163274,20.0,-44.76721529197461,22.268732227093558,20.0,-4.363918088784544,-8.997382154020706,0.0
1273.5,-43.578958568574095,24.957864106333,19.990773979269544,-4.9992294341067245,-8.719424043944654,0.0008744834554371664,-43.1120173974748,25.910497343488352,20.0,-45.20360710085306,21.368994011691488,20.0,-4.1831096874483364,-9.08285528090623,0.0
1273.6000000000001,-44.07011168658346,24.081007778902443,19.990872033911433,-4.823832926080614,-8.81770250466645,0.001086609382334092,-43.62157068163579,25.043132550344705,20.0,-45.621918069597896,20.460708483600865,20.0,-4.000628098011347,-9.164695386782533,0.0
1273.7,-44.54362006033602,23.194482877499947,19.99098334959978,-4.6463345489705175,-8.912795523383434,0.0011397043846142045,-44.113675919137336,24.165750838084914,20.0,-46.02198087939903,19.54423894492261,20.0,-3.8165463106761166,-9.242869736698474,0.0
1273.8000000000002,-44.99927624466386,22.298605527559776,19.991096456183488,-4.466789137586406,-9.00475147541997,0.001122427289511355,-44.58813627444583,23.278703147695637,20.0,-46.40363551046664,18.619951971252764,20.0,-3.630937955703004,-9.317347061956305,0.0
1273.9,-45.43691415328809,21.3937623871681,19.99119643713463,-4.2859690348982245,-9.092111332413536,0.0008771917333116397,-45.04476196974499,22.382344286425813,20.0,-46.76672930603694,17.688217265057133,20.0,-3.4438772739596857,-9.388097572619003,0.0
1274.0,-45.85637978449659,20.480394577606276,19.99127891982546,-4.103343589271696,-9.175244858822895,0.0007724620833178268,-45.48337036084512,21.477032785868715,20.0,-47.11111703343291,16.749407507795233,20.0,-3.2554390872243744,-9.45509296942543,0.0
1274.1000000000001,-46.257486114852306,19.55887500985939,19.991352102088044,-3.9187830178426974,-9.25514649611487,0.0006911831683188726,-45.90378601023772,20.563130758553896,20.0,-47.43666094215535,15.80389821085269,20.0,-3.0656987682596792,-9.518306455110697,0.0
1274.2,-46.6400554669932,18.62954123219989,19.99142212671624,-3.7326040249752777,-9.331529057075093,0.0007093093956432988,-46.30584075726861,19.64100375310708,20.0,-47.74323081898132,14.85206756534162,20.0,-2.874732210662927,-9.577712745122824,0.0
1274.3000000000002,-47.003929389918156,17.692753653633567,19.991497708895928,-3.5448744335237325,-9.40422251425138,0.0008023341981008144,-46.6893737853995,18.71102060803555,20.0,-48.03070404004761,13.894296290829338,20.0,-2.6826157985112786,-9.63328807773797,0.0
1274.4,-47.34898598906303,16.74888921084596,19.99158149011348,-3.356257549373745,-9.473066341500752,0.0008732901529410946,-47.054231686532965,17.773553304197772,20.0,-48.29896561989874,12.930967483055541,20.0,-2.489426375807895,-9.685010223564205,0.0
1274.5,-47.67509697089241,15.798314172209821,19.991665407623042,-3.1659620872138694,-9.538434431221997,0.0008050600383260365,-47.40026852237322,16.828976816015867,20.0,-48.54790825747953,11.96246646069912,20.0,-2.29524121574606,-9.732858494432737,0.0
1274.6000000000001,-47.9821037109841,14.841385062920267,19.991748017461827,-2.9741727146198915,-9.600147754569067,0.0008471367373708723,-47.72734588279964,15.877668961490913,20.0,-48.77743237905413,10.989180611255847,20.0,-2.1001379898007855,-9.776813751673199,0.0
1274.7,-48.26989094947877,13.878494191098191,19.991824364848824,-2.7815720552734984,-9.65766968187245,0.000679811002611725,-48.03533294122906,14.920010251080793,20.0,-48.98744617803421,10.011499236088527,20.0,-1.9041947366611112,-9.816858413768816,0.0
1274.8000000000002,-48.53835557312462,12.910034671843192,19.99188300657734,-2.587720417643457,-9.71152070322754,0.0004930235677044765,-48.324106506944624,13.956383735501069,20.0,-49.17786565170032,9.029813394711645,20.0,-1.7074898310155362,-9.852976463388572,0.0
1274.9,-48.78736717054585,11.936366178990873,19.991932081663876,-2.39251153078121,-9.76184915381884,0.0004884781630246262,-48.593551074370154,12.987174852509767,20.0,-49.348614634801876,8.044515748372788,20.0,-1.5101019522039394,-9.885153453794278,0.0
1275.0,-49.016822249316775,10.957864157011242,19.991999176474337,-2.1965900446372766,-9.808191285773788,0.0008534180461867275,-48.843558869271334,12.012771272737487,20.0,-49.49962483002227,7.0560004029933605,20.0,-1.3121100527458651,-9.913376514618726,0.0
1275.1000000000001,-49.22664083288937,9.974979306678962,19.992084484042877,-1.9997816268147148,-9.849505720871813,0.0008527333245961082,-49.07402989186362,11.033562744624268,20.0,-49.63083583529686,6.064662751531488,20.0,-1.113593326761162,-9.937634357013954,0.0
1275.2,-49.4167357522637,8.988135254690253,19.99217109789589,-1.802116760671844,-9.88737531890238,0.0008795437357113743,-49.28487195681078,10.049940938525399,20.0,-49.74219516797297,5.070899315830093,20.0,-0.9146311782935612,-9.957917278166368,0.0
1275.3000000000002,-49.587034884860614,7.997695119985975,19.992246461289135,-1.6038658912665487,-9.921427375183162,0.0006277241291741133,-49.47600073009809,9.062299290048546,20.0,-49.83365828580233,4.075107588013456,20.0,-0.7153031895495587,-9.974217165177985,0.0
1275.4,-49.73748948219225,7.004043670228745,19.992298323604366,-1.40522605536618,-9.951601619961442,0.0004095221754768576,-49.64733976276463,8.071032842684726,20.0,-49.905188604757285,3.077685871495657,20.0,-0.5156890890668819,-9.986527498311325,0.0
1275.5,-49.868036056808236,6.007546677062787,19.992327249139024,-1.2057054369535123,-9.97833824335772,0.00016898851768077083,-49.79882052148173,7.0765380897961645,20.0,-49.95675751366397,2.0790331216645246,20.0,-0.3158687198244081,-9.994843353597266,0.0
1275.6000000000001,-49.978582671266295,5.008625283672163,19.99235215114936,-1.0052268522077152,-10.000089624454748,0.00032905168899761197,-49.93038241596561,6.079212816024268,20.0,-49.988344385646414,1.079548786304798,20.0,-0.1159220073056133,-9.999161404804564,0.0
1275.7,-50.069048153202395,4.007716709284075,19.992399156329373,-0.8040827865143221,-10.018081863307021,0.0006110519113325253,-50.04197282321272,5.079455938181051,20.0,-49.999936586376975,0.07963264582434142,20.0,0.08407107247059287,-9.999479924770318,0.0
1275.8000000000002,-50.13938301908244,3.0052270699754047,19.992471234964352,-0.6026145310864717,-10.031710922866393,0.0008305207882595873,-50.13354710854793,4.07766734568774,20.0,-49.991529479129916,-0.9203153466526904,20.0,0.2840305249387143,-9.995798786090784,0.0
1275.9,-50.18957964828629,2.001570944412234,19.992563748918396,-0.40131805299054035,-10.041411588397017,0.0010197582926241768,-50.205068643478114,3.074247740624325,20.0,-49.963126426636045,-1.919895225261769,20.0,0.48387636898389985,-9.988119461172353,0.0
1276.0,-50.219656087800104,0.9971418487940482,19.99266681898468,-0.20021073728568384,-10.047170323966693,0.0010416430330777418,-50.256508820342916,2.069598477454082,20.0,-49.914738789737655,-2.9187071713790043,20.0,0.6835286689331355,-9.976445021642606,0.0
1276.1000000000001,-50.22963941170915,-0.007613121289391067,19.992770039950877,0.0005442591048064327,-10.047929077702092,0.0010227762908324959,-50.287847063757354,1.064121402487142,20.0,-49.84638592284434,-3.916351673543265,20.0,0.882907566528246,-9.960780137121693,0.0
1276.2,-50.2195564943567,-1.0122192039770452,19.992860390256084,0.20111408794412092,-10.044192576050992,0.0007842298132857404,-50.29907083884207,0.05821869314729611,20.0,-49.75809516619152,-4.912429687255434,20.0,1.0819333128688413,-9.941131073354557,0.0
1276.3000000000002,-50.189434810785556,-2.016274024180036,19.992931491177185,0.40131958347874364,-10.036903828008823,0.0006377886087129838,-50.29017565623653,-0.9477073028935648,20.0,-49.64990183490463,-5.90654279459089,20.0,1.2805263003097878,-9.91750568970474,0.0
1276.4,-50.13928468942081,-3.0194372698530865,19.992994739017124,0.6016828438161818,-10.026361085452189,0.0006271681900603157,-50.26116507389525,-1.9532542286491994,20.0,-49.521849204873654,-6.898293363561364,20.0,1.4786070943041096,-9.889913436010689,0.0
1276.5,-50.069113766127394,-4.021359299566007,19.9930679505329,0.8017356220521702,-10.012079508806227,0.0008370621254624113,-50.21205069566434,-2.958019878756418,20.0,-49.37398849544324,-7.887284707162433,20.0,1.676096465175192,-9.858365348805957,0.0
1276.6000000000001,-49.978954337300195,-5.021669294345026,19.993149265845954,1.0014529544917885,-9.994120386774155,0.0007892441356431708,-50.14285216664025,-3.961602360351873,20.0,-49.20637884892572,-8.873121242043029,20.0,1.872915419807839,-9.822874046904637,0.0
1276.7,-49.868836269870656,-6.019987059909597,19.993236453679724,1.2009083940989527,-9.972234924517263,0.0009545125397948573,-50.053597165311906,-4.963600253823815,20.0,-49.01908730694494,-9.855408646733492,20.0,2.0689852332444048,-9.783453726354896,0.0
1276.8000000000002,-49.73879057159888,-7.015903891129481,19.99332824103356,1.4000055713366426,-9.946101699880428,0.0008812345369110909,-49.944321392489925,-5.963612773374724,20.0,-48.8121887836205,-10.833754019368982,20.0,2.264227480173915,-9.740120154758678,0.0
1276.9,-49.58887647399482,-8.008982894809886,19.993395211373524,1.5982763807444502,-9.91547837372766,0.0004581722623851312,-49.815068557026294,-6.961239927330046,20.0,-48.58576603560311,-11.80776603484485,20.0,2.4585640663005393,-9.69289066496712,0.0
1277.0,-49.41913658920442,-8.99880666886345,19.99341719377046,1.7965213150636383,-9.880997107343608,-1.8524323725195482e-05,-49.66589035833193,-7.956082678129736,20.0,-48.339909628973054,-12.777055101341562,20.0,2.6519172595811114,-9.6417841481464,0.0
1277.1000000000001,-49.229623220090346,-9.985012890188917,19.993388105428018,1.993746067217859,-9.843127319165754,-0.0005632425251190141,-49.496846465697246,-8.947743101937856,20.0,-48.07471790301494,-13.741233516156202,20.0,2.8442097213162043,-9.58682104622179,0.0
1277.2,-49.0203986931587,-10.967284402296226,19.99333419874288,2.190744471415062,-9.802302922980413,-0.0005148911776514448,-49.308004494425454,-9.935824547806853,20.0,-47.79029693088332,-14.69991562077838,20.0,3.0353645370851012,-9.5280233437013,0.0
1277.3000000000002,-48.791521808311664,-11.945258613577009,19.99328034544115,2.3867932255255546,-9.757181302635235,-0.0005621748569653431,-49.09943997878723,-10.919931796332635,20.0,-47.48676047717481,-15.65271795514851,20.0,3.225305247510235,-9.465414558881946,0.0
1277.4,-48.54307040548767,-12.91846551357731,19.993218144505484,2.5822348309543615,-9.706956697370789,-0.0006818438563633421,-48.871236341807894,-11.899671217737016,20.0,-47.16422995242379,-16.599259411036705,20.0,3.4139558788397295,-9.39901973444286,0.0
1277.5,-48.27510977556457,-13.886490329621331,19.993147420075466,2.7769777675075096,-9.653539623509634,-0.0007326447439714696,-48.62348486189965,-12.87465092931447,20.0,-46.822834364539816,-17.53916138448099,20.0,3.6012409733365303,-9.328865427428639,0.0
1277.6000000000001,-47.987759229889626,-14.848988255954358,19.99307734961084,2.970033145991496,-9.596418903150905,-0.0006687645485472301,-48.35628463635114,-13.844480952179929,20.0,-46.46271026720616,-18.472047927223855,20.0,3.7870856194599156,-9.254979698626613,0.0
1277.7,-47.681181764909205,-15.805569952072325,19.993004351926604,3.161516153616977,-9.535215019208428,-0.0007911891361467326,-48.069742541689976,-14.808773367255139,20.0,-46.08400170526017,-19.397545897086516,20.0,3.971415481829368,-9.177392101343251,0.0
1277.8000000000002,-47.35553257669558,-16.75583385770739,19.992933100376334,3.3514676106555337,-9.47006309349286,-0.000633841869243309,-47.76397319093347,-15.767142470431121,20.0,-45.686860157077234,-20.31528510722084,20.0,4.154156830957518,-9.096133669582898,0.0
1277.9,-47.01093992463512,-17.69941815374131,19.992862919126825,3.540385430553735,-9.401622827185495,-0.0007697831209399536,-47.43909888774506,-16.719204926844682,20.0,-45.27144447398148,-21.22489847417913,20.0,4.3352365727412945,-9.01123690563491,0.0
1278.0,-46.64752388064058,-18.635984157817326,19.992789051512297,3.7279354493370693,-9.329697254334842,-0.0007075691696445987,-47.09524957751449,-17.66457992420729,20.0,-44.83792081670735,-22.126022164742622,20.0,4.51458227769848,-8.922735767072929,0.0
1278.1000000000001,-46.26542728981956,-19.56515634048374,19.992724538839457,3.913996367083228,-9.253746398993389,-0.000582684287160943,-46.73256279538113,-18.602889325124778,20.0,-44.386462588937505,-23.018295741449915,20.0,4.692122209938034,-8.83066565317229,0.0
1278.2,-45.864792837645595,-20.486605646273933,19.992674725446253,4.098692676396072,-9.175239716810461,-0.0004135835769401735,-46.35118361122221,-19.533757818347464,20.0,-43.9172503679437,-23.901362306767144,20.0,4.867785355854579,-8.73506339075103,0.0
1278.3000000000002,-45.44576718487772,-21.399961620669938,19.992635491933314,4.281820378961498,-9.091879771109651,-0.0003710866818774938,-45.95126457162629,-20.45681306888941,20.0,-43.43047183235824,-24.774868645842247,20.0,5.041501452531563,-8.635967219439422,0.0
1278.4,-45.008547446531914,-22.30477404036826,19.992590940894974,4.462574387954536,-9.00436862285685,-0.0005199340849268278,-45.53296563887713,-21.371685866957698,20.0,-42.92632168710509,-25.63846536778619,20.0,5.213201015846849,-8.533416776384826,0.0
1278.5,-44.55334742427131,-23.200664292129623,19.992531441090406,4.641426057257514,-8.913436412370405,-0.0006700620064629015,-45.09645412697049,-22.278010275631207,20.0,-42.4050015855204,-26.49180704542467,20.0,5.382815368264033,-8.427453080396887,0.0
1278.6000000000001,-44.08034904764057,-24.08727990990173,19.992458940472314,4.8185414753572635,-8.818875943071776,-0.0007799503553983074,-44.64190463469111,-23.175423777230627,20.0,-41.866720048694,-27.33455235346436,20.0,5.550276666303873,-8.318118515541428,0.0
1278.7,-43.58972111986648,-24.964233833316445,19.99236729578106,4.994017080124413,-8.72020252522248,-0.001052943469622563,-44.16949897577533,-24.063567418320705,20.0,-41.31169238206361,-28.166364205018503,20.0,5.715517927679983,-8.20545681418654,0.0
1278.8000000000002,-43.08166161334622,-25.831144670205948,19.99226338574013,5.1671730502808755,-8.618014212567568,-0.0010252573489930889,-43.67942610618804,-24.94208595328674,20.0,-40.74014058929561,-28.986909886437157,20.0,5.878473058090847,-8.08951303951055,0.0
1278.9,-42.55637609056836,-26.687688483050266,19.99217881180312,5.338537405276464,-8.512862044318767,-0.0006662213911917382,-43.17188204854284,-25.810627986428162,20.0,-40.15229328348653,-29.795861190388212,20.0,6.0390768776570525,-7.970333567477503,0.0
1279.0,-42.014058267505455,-27.533563972242618,19.99210716518805,5.507819055981616,-8.404647739528293,-0.0007667109102348406,-42.64706981369564,-26.66884611251212,20.0,-39.54838559572082,-30.592894547135963,20.0,6.197265146992166,-7.847966068287242,0.0
1279.1000000000001,-41.45489846341778,-28.36846311022041,19.992021806314092,5.67537702577199,-8.293335020027577,-0.0009404665688682701,-42.105199319542976,-27.516397055730963,20.0,-38.92865908102161,-31.377691153964687,20.0,6.352974592897382,-7.722459487307525,0.0
1279.2,-40.879097987301265,-29.19206654207128,19.991911539601954,5.840632496558298,-8.178733616989794,-0.0012648676738962494,-41.54648730705769,-28.352941807007888,20.0,-38.29336162173187,-32.14993710269544,20.0,6.506142933670986,-7.593864025498078,0.0
1279.3000000000002,-40.28688271769275,-30.004051527631354,19.99176784273285,6.003672895612021,-8.060966094211695,-0.0016090697082136634,-40.971157253595386,-29.178145759596255,20.0,-37.64274732836477,-32.90932350524525,20.0,6.656708904018487,-7.462231119328351,0.0
1279.4,-39.67848500228333,-30.804108734407183,19.991596155988184,6.16428141257629,-7.940178041304861,-0.001824665185107327,-40.379439283506365,-29.991678842917455,20.0,-36.97707643796292,-33.65554661717808,20.0,6.804612279559095,-7.327613420206092,0.0
1279.5,-39.05417077140509,-31.591911286829067,19.991419870798637,6.322003204988488,-7.815873007132807,-0.0017010386057948234,-39.771570076089375,-30.793215654585286,20.0,-36.29661521000701,-34.38830795919869,20.0,6.949793900914969,-7.1900647734157985,0.0
1279.6000000000001,-38.41421800248151,-32.36715099618376,19.991251383727104,6.477052173483143,-7.688921179961028,-0.0016687028248640137,-39.147792770922464,-31.582435590562,20.0,-35.601635819915515,-35.10731443654027,20.0,7.092195697373285,-7.049640196582558,0.0
1279.7,-37.75890304409519,-33.12951381544504,19.991098865401284,6.629246994243197,-7.558335205264578,-0.001381663691548371,-38.508356870610754,-32.359022973395994,20.0,-34.89241625017819,-35.81227845619853,20.0,7.231760710113733,-6.906395857664478,0.0
1279.8000000000002,-37.0885049501699,-33.87866593584673,19.990976405007647,6.778714884262721,-7.424707202769317,-0.0010675441811859032,-37.85351814098871,-33.1226671784885,20.0,-34.16924017916681,-36.502918041964975,20.0,7.368433114992499,-6.7603890524875965,0.0
1279.9,-36.40325774961461,-34.61430870173028,19.990873175732524,6.9262291268431095,-7.288148114901696,-0.000997041321292843,-37.183538508817165,-33.873062758339344,20.0,-33.43239686766756,-37.178956947213734,20.0,7.502158244869648,-6.611678181826761,0.0
1280.0,-35.70341599427452,-35.33612401289165,19.990776056107414,7.070605979958622,-7.14815810832568,-0.0009453511808961792,-36.49868595701597,-34.609909564721626,20.0,-32.6821810431806,-37.84012476539641,20.0,7.632882611476575,-6.460322728048098,0.0
1280.1000000000001,-34.9892998227113,-36.043784933623684,19.990686083412676,7.21171745130582,-7.005060306315008,-0.0008541027138382078,-35.79923441747459,-35.332912868737324,20.0,-31.91889278203294,-38.48615703820122,20.0,7.760553926808669,-6.306383231314214,0.0
1280.2,-34.26123206892283,-36.73701792640368,19.990617491509738,7.349637624463675,-6.859599549284988,-0.000517735344948174,-35.08546366148306,-36.04178347870479,20.0,-31.142837389352074,-39.11679536133264,20.0,7.885121124043479,-6.149921265372242,0.0
1280.3000000000002,-33.51951348797106,-37.41557447534692,19.990586191246535,7.484733994571685,-6.711531429579807,-0.000108269919085554,-34.35765918782682,-36.73623785583145,20.0,-30.354325276947726,-39.731787487869866,20.0,8.006534377961572,-5.990999412921596,0.0
1280.4,-32.76443837463431,-38.0792056763465,19.990569014424864,7.6167682721632985,-6.561092590411708,-0.0002352665143821494,-33.616112108591494,-37.41599822762573,20.0,-29.55367183915157,-40.330887429162026,20.0,8.124745124881088,-5.82968124058489,0.0
1280.5,-31.996313041764488,-38.72764234143947,19.990551825764133,7.7457383852331585,-6.407640711447713,-0.0001085067002347389,-32.86111903272158,-38.08079269900229,20.0,-28.74119732666346,-40.913855553220515,20.0,8.239706082079579,-5.666031273480314,0.0
